LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,12:44:32,1415,41674.71023583412,17.75330140725245,0.8,272.275,23204,10662881,4.785964956420236
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,12:46:37,1420,41799.99108695984,23.64442044471268,0.95,287.525,23250,10702493,4.74256549864028
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,12:48:46,1425,41928.14277768135,20.917437429539657,0.9,285.925,23291,10741846,4.699548166734665
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,12:50:51,1430,42053.97830891609,20.656856126827705,0.875,279.4,23335,10781988,4.65632626922351
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,12:53:00,1435,42182.32112288475,21.922569048486665,0.925,304.15,23382,10822221,4.613436205695868
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,12:55:04,1440,42306.82927656174,19.966483886198375,0.875,276.125,23431,10862699,4.570182174447879
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,12:57:06,1445,42428.90949678421,19.150746735342906,0.85,239.95,23476,10902889,4.5267290985194695
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,12:59:19,1450,42561.534260988235,20.278430046096666,0.875,253.8,23524,10943593,4.484452843830503
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:01:33,1455,42695.79031300545,19.154410479211386,0.85,239.825,23565,10982454,4.442383680839311
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:03:43,1460,42825.87941122055,19.73408987697325,0.85,249.75,23614,11022193,4.399919117634698
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:05:44,1465,42946.53162527084,20.917497120596277,0.875,247.45,23663,11062414,4.35654046600024
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:07:45,1470,43068.06735634804,22.53250817072408,0.925,281.925,23706,11101696,4.313317403225671
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:09:51,1475,43193.202909469604,15.486346835878752,0.775,237.95,23754,11142029,4.270514411531151
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:12:05,1480,43327.72289848328,21.41854622618822,0.9,269.775,23803,11182073,4.228681663664968
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:14:10,1485,43452.99694752693,19.31874136479326,0.875,263.375,23848,11222287,4.185988295373291
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:16:27,1490,43589.63305592537,21.634911546041586,0.9,299.55,23892,11261668,4.144428198350446
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:18:34,1495,43716.763234615326,20.286709766167995,0.875,258.025,23937,11301655,4.10200026610734
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:20:43,1500,43845.97743630409,22.813326680096544,0.925,298.95,23979,11341721,4.059812725230499
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:22:53,1505,43975.39826178551,21.7151650927539,0.9,265.2,24024,11380881,4.017685887518075
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:25:10,1510,44112.93128705025,24.386822229723336,0.95,285.425,24070,11420278,3.9763311864292032
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:27:17,1515,44239.98468661308,24.37470973197005,0.95,272.625,24117,11459657,3.934065378282505
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:29:24,1520,44366.67298293114,24.98541378941102,0.975,297.9,24163,11498516,3.891813419217253
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:31:30,1525,44492.35136222839,24.43120080449055,0.95,289.175,24210,11536468,3.8495203817704975
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:33:34,1530,44616.22210073471,25.418734198010362,0.975,276.975,24256,11573713,3.807121347960304
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:35:43,1535,44745.27841448784,22.172928514241327,0.9,259.025,24298,11609864,3.7652107237660717
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:37:50,1540,44872.57850384712,22.13495038640395,0.9,267.65,24345,11649133,3.7231937427653206
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:39:49,1545,44991.22008728981,24.163287145725686,0.95,261.2,24390,11686133,3.6805115317231
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:42:02,1550,45124.9410200119,22.006134114533943,0.9,275.75,24435,11721073,3.6391081463906065
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:44:08,1555,45250.177636146545,24.41362420575458,0.95,255.4,24479,11758698,3.5970577073048258
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:46:12,1560,45374.49665975571,23.293610914249797,0.925,264.8,24524,11792527,3.5549819315753446
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:48:15,1565,45497.22667813301,24.262084142621553,0.95,262.6,24569,11826077,3.512831665383486
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:50:12,1570,45614.99752783775,20.771016828897185,0.875,244.425,24618,11860710,3.470355438042514
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:52:15,1575,45737.848142147064,19.73956431926966,0.85,239.275,24666,11895702,3.428321950537607
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:54:23,1580,45865.3349173069,22.063787604008112,0.9,250.1,24716,11929028,3.38668084838387
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:56:34,1585,45997.02108550072,24.33737380102303,0.95,279.7,24767,11963125,3.3453844639770693
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,13:58:40,1590,46122.83155083656,24.12969629278236,0.95,288.7,24816,11998435,3.3036968786698973
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:00:33,1595,46235.161522865295,21.915074805557765,0.9,255.625,24869,12030571,3.2611007338278553
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:02:38,1600,46360.559227228165,26.673271387476735,1.0,285.2,24923,12064900,3.2194832792712584
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:04:31,1605,46473.45041322708,26.707650139294678,1.0,262.2,24969,12097738,3.177053117036984
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:06:23,1610,46585.29358577728,19.315733808737725,0.85,247.75,25014,12129566,3.134621203758947
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:08:18,1615,46700.284514427185,25.328095286856094,0.975,283.325,25064,12161335,3.0924681004979258
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:10:11,1620,46813.29468226433,21.613558634151318,0.9,244.525,25117,12193278,3.050248967192464
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:12:04,1625,46926.983352422714,24.354192203598032,0.95,261.2,25173,12225339,3.0081399580759878
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:13:59,1630,47041.510912418365,21.597435556549193,0.9,255.8,25227,12257660,2.966148438409388
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:15:48,1635,47150.33047628403,23.22754900635352,0.925,270.05,25275,12288362,2.923865209395812
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:17:52,1640,47275.03531932831,24.183921351507497,0.95,275.675,25326,12320924,2.8826241043347323
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:19:49,1645,47391.4050514698,25.228624832086535,0.975,277.95,25383,12352592,2.840923471435104
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:21:57,1650,47519.47268986702,22.050316366759965,0.9,263.0,25438,12387352,2.7999689294071706
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:24:04,1655,47646.746031045914,25.51916384916023,0.975,302.25,25494,12420084,2.7590009024778275
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:26:01,1660,47763.895765542984,25.498206936299297,0.975,275.9,25548,12451768,2.7174907228586016
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:27:54,1665,47876.740650177,18.30017820942266,0.825,255.05,25598,12482083,2.6757938131971444
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:29:43,1670,47985.619018793106,24.29613874918004,0.95,276.475,25656,12512538,2.633941163777591
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:31:54,1675,48116.40577197075,25.309519853775626,0.975,296.25,25712,12543676,2.593338619256099
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:33:55,1680,48237.225784778595,22.0655758495953,0.9,268.925,25780,12576090,2.552234167995907
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:35:45,1685,48347.120245456696,25.463944374973146,0.975,260.425,25846,12607162,2.5106071338695215
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:37:50,1690,48472.141697883606,20.750102105877925,0.875,260.075,25903,12639766,2.4698165558373595
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:39:44,1695,48586.66793823242,24.229598563927336,0.95,271.225,25960,12670310,2.428537154970933
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:41:35,1700,48697.726174116135,20.888276772811256,0.875,235.45,26021,12702413,2.387143439210318
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:43:28,1705,48810.690642118454,24.23949238744884,0.95,278.375,26083,12734141,2.3459031830913046
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:45:17,1710,48919.487607717514,25.514912425676677,0.975,273.025,26147,12764992,2.3045242696241397
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:47:12,1715,49034.14642906189,23.01648199611497,0.925,254.125,26208,12797034,2.2634810056041896
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:49:02,1720,49144.33447265625,22.946511606998495,0.925,270.675,26271,12827622,2.2222890263734247
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:50:53,1725,49255.79907035828,23.325374858396636,0.925,242.325,26335,12859346,2.181214934420469
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:52:52,1730,49375.02659535408,21.98763140198259,0.9,247.975,26399,12888957,2.140535834358913
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:54:49,1735,49491.87997817993,22.03090399801868,0.9,243.875,26461,12918732,2.099799582461039
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:56:51,1740,49613.15025162697,20.862619265577354,0.875,233.425,26527,12948539,2.0592942309021782
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,14:58:41,1745,49723.15406990051,19.694223387673812,0.85,225.275,26589,12978307,2.0183706278591855
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:00:40,1750,49842.944053173065,24.544437005094956,0.95,258.9,26651,13009456,1.9778946045183006
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:02:22,1755,49944.6598546505,23.239734853291505,0.925,254.95,26728,13039435,1.9367587302800187
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:04:09,1760,50051.40021157265,19.736877799010593,0.85,240.0,26802,13070044,1.895886371250106
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:05:52,1765,50154.55594944954,25.400794234251588,0.975,266.75,26874,13098885,1.8549450180335063
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:07:27,1770,50249.94540524483,23.28710606869812,0.925,244.625,26948,13128220,1.813792755676004
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:09:05,1775,50347.902946949005,20.97404735034741,0.875,227.775,27029,13158232,1.7728134837546066
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:10:50,1780,50453.021517038345,24.3381034343829,0.95,262.975,27100,13188076,1.73215741761838
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:12:37,1785,50559.75606870651,23.26688978333702,0.925,249.7,27170,13217621,1.6916195999310852
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:14:14,1790,50656.63816213608,20.81795527319933,0.875,233.275,27239,13246440,1.6508215411951803
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:15:54,1795,50757.06599068642,23.225091249629816,0.925,240.725,27315,13276772,1.6102133276629684
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:17:40,1800,50862.73788523674,24.265742124637857,0.95,261.95,27391,13307207,1.5698375883367326
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:19:23,1805,50965.835975408554,21.847128174853175,0.9,239.275,27467,13336320,1.5294456775851075
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:21:01,1810,51064.03648543358,24.603137718083,0.95,250.425,27542,13365721,1.4889758946758027
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:22:41,1815,51163.642506837845,20.736933027815688,0.875,246.475,27617,13395019,1.448618589040151
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:24:21,1820,51264.0866651535,24.38246658719743,0.95,244.175,27697,13424793,1.4083540289043939
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:26:08,1825,51370.204937934875,19.54864223803719,0.85,240.475,27766,13454828,1.3683083499938564
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:27:48,1830,51471.08697104454,24.372951645895814,0.95,251.875,27837,13484741,1.3281853035843294
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:29:36,1835,51578.558560848236,20.861509007725523,0.875,240.875,27911,13515452,1.2882927878665233
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:31:15,1840,51677.161499261856,25.64361683638669,0.975,255.45,27985,13545062,1.2482406154404513
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:32:52,1845,51774.9849460125,21.008920735785313,0.875,226.975,28067,13574575,1.2082388835784634
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:34:33,1850,51875.602868556976,20.840583998760177,0.875,235.025,28144,13604444,1.168369433545136
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:36:11,1855,51973.970316171646,23.34403371142144,0.925,235.35,28222,13633605,1.1285153773842043
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:37:52,1860,52074.19659972191,24.425437444002274,0.95,242.6,28306,13663111,1.0887675508319121
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:39:31,1865,52173.91096639633,24.384744022779408,0.95,251.2,28380,13692248,1.0490732763645934
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:41:15,1870,52278.03612995148,23.358780784401837,0.925,254.0,28473,13722104,1.0095283260720154
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:42:57,1875,52379.65809392929,23.239021653425812,0.925,240.575,28560,13751334,0.9699936681146978
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:44:44,1880,52486.54248738289,25.737560039071987,0.975,253.175,28639,13781483,0.9306124547849585
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:46:23,1885,52585.572040081024,19.720236935584197,0.85,226.825,28733,13810826,0.8911495401709625
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:48:06,1890,52688.203661203384,22.126343795788397,0.9,231.875,28814,13840406,0.8518081124770773
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:49:48,1895,52791.02547907829,23.285356983169564,0.925,242.25,28892,13868915,0.8125267767679017
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:51:35,1900,52897.10427451134,25.678013007189158,0.975,265.625,28971,13898877,0.7733494771398303
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:53:12,1905,52994.22699761391,21.96985838358588,0.9,237.725,29050,13927458,0.7340990904421172
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:54:50,1910,53092.66838693619,23.059307519352085,0.925,240.425,29141,13956610,0.6949302141131739
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:56:33,1915,53195.3858859539,22.090097989913467,0.9,233.1,29229,13986650,0.6558758048066071
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,15:58:13,1920,53295.810574531555,24.51787911272317,0.95,260.9,29313,14015730,0.6168496591156266
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:00:00,1925,53402.24575853348,25.736039369293866,0.975,252.65,29399,14044693,0.5779463820118569
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:01:40,1930,53503.06258440018,24.525836557058476,0.95,231.55,29491,14074484,0.5390348835913149
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:03:17,1935,53599.52841377258,24.41450484269552,0.95,227.375,29573,14103424,0.5001391531934759
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:04:52,1940,53694.6152780056,24.351766041235173,0.95,239.35,29663,14131808,0.46129394485710185
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:06:32,1945,53794.34842944145,17.278541333512457,0.8,223.5,29751,14161241,0.4225491515461706
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:08:10,1950,53892.239187955856,26.839455352686095,1.0,254.375,29841,14189867,0.3838478570140655
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:09:45,1955,53987.44361948967,24.50093000087262,0.95,230.2,29919,14218995,0.3451882579174849
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:11:22,1960,54084.4130384922,23.349952430403803,0.925,234.5,30005,14248478,0.30660098043023226
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:12:58,1965,54180.45645213127,23.380173032683498,0.925,239.075,30091,14277162,0.2680684153213669
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:14:36,1970,54278.42305970192,23.249628201800164,0.925,252.025,30176,14305927,0.2296041578760398
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:16:15,1975,54377.33075451851,22.145106484163314,0.9,238.55,30260,14335701,0.19120017783635074
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:17:55,1980,54477.194133758545,23.15896497095783,0.925,258.45,30351,14364299,0.15285407940680468
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:19:31,1985,54573.344574928284,24.40593114816144,0.95,250.125,30436,14392944,0.11455361968640823
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:21:15,1990,54677.25446534157,24.38031883496827,0.95,242.45,30523,14423004,0.07632224202023079
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:22:53,1995,54775.60160565376,20.773787473748296,0.875,224.925,30614,14451490,0.03813394676407269
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,16:24:35,2000,54877.095186948776,20.85723720223918,0.875,222.825,30702,14481157,-3.973642985026042e-10
